broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Oligodendrocyte,,Cnp,Human,Salivary gland,Salivary gland,Normal,Normal cell,Oligodendrocyte
Oligodendrocyte,,Plp1,Human,Salivary gland,Salivary gland,Normal,Normal cell,Oligodendrocyte
