broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Fibroblast,,Col1a1,Human,Salivary gland,Salivary gland,Normal,Normal cell,Fibroblast
Fibroblast,,Col1a2,Human,Salivary gland,Salivary gland,Normal,Normal cell,Fibroblast
