broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Pathogenic,CD4,Human,Salivary gland,Salivary gland,Normal,Normal cell,Pathogenic T peripheral helper cell
T cell,Pathogenic,ICOS,Human,Salivary gland,Salivary gland,Normal,Normal cell,Pathogenic T peripheral helper cell
T cell,Pathogenic,PD-1,Human,Salivary gland,Salivary gland,Normal,Normal cell,Pathogenic T peripheral helper cell
T cell,Pathogenic,PDCD1,Human,Salivary gland,Salivary gland,Normal,Normal cell,Pathogenic T peripheral helper cell
T cell,peripheral helper,CD4,Human,Salivary gland,Salivary gland,Normal,Normal cell,Pathogenic T peripheral helper cell
T cell,peripheral helper,ICOS,Human,Salivary gland,Salivary gland,Normal,Normal cell,Pathogenic T peripheral helper cell
T cell,peripheral helper,PD-1,Human,Salivary gland,Salivary gland,Normal,Normal cell,Pathogenic T peripheral helper cell
T cell,peripheral helper,PDCD1,Human,Salivary gland,Salivary gland,Normal,Normal cell,Pathogenic T peripheral helper cell
