broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Innate lymphoid cell,,CD103,Human,Salivary gland,Salivary gland,Normal,Normal cell,Innate lymphoid cell
Innate lymphoid cell,,ITGAE,Human,Salivary gland,Salivary gland,Normal,Normal cell,Innate lymphoid cell
