species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatocellular Carcinoma,Cancer cell,Natural killer cell,CL_0000623,CD16,FCGR3A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Carcinoma,Cancer cell,Natural killer cell,CL_0000623,GZMB,GZMB
Human,Liver,Liver,UBERON_0002107,Hepatocellular Carcinoma,Cancer cell,Natural killer cell,CL_0000623,GNLY,GNLY
Human,Liver,Liver,UBERON_0002107,Hepatocellular Carcinoma,Cancer cell,Natural killer cell,CL_0000623,EOMES,EOMES
Human,Liver,Liver,UBERON_0002107,Hepatocellular Carcinoma,Cancer cell,Natural killer cell,CL_0000623,CXCR6,CXCR6
