species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatobiliary tumor,Cancer cell,Stem cell,CL_0000034,PROM1,PROM1
Human,Liver,Liver,UBERON_0002107,Hepatobiliary tumor,Cancer cell,Stem cell,CL_0000034,CD44,CD44
Human,Liver,Liver,UBERON_0002107,Hepatobiliary tumor,Cancer cell,Stem cell,CL_0000034,EPCAM,EPCAM
