species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Fetal liver,,Normal,Normal cell,Myeloid cell,CL_0000763,ITGA2B,ITGA2B
Human,Liver,Fetal liver,,Normal,Normal cell,Myeloid cell,CL_0000763,CD45,PTPRC
