species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Fetal liver,,Normal,Normal cell,Primitive erythrocyte,CL_0002355,GYPA,GYPA
Human,Liver,Fetal liver,,Normal,Normal cell,Primitive erythrocyte,CL_0002355,HBE1,HBE1
