species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Memory CD27- B cell,,CD19,CD19
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Memory CD27- B cell,,IgD,
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Memory CD27- B cell,,CD10,MME
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Memory CD27- B cell,,CD27,CD27
