species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Lipid-associated macrophage(LAM),,gpmb,
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Lipid-associated macrophage(LAM),,Trem2,
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Lipid-associated macrophage(LAM),,CD9,CD9
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Lipid-associated macrophage(LAM),,Cd63,
