species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Salivary gland,Salivary gland,UBERON_0001044,Normal,Normal cell,Smooth muscle cell,CL_0000192,Tagln,
Human,Salivary gland,Salivary gland,UBERON_0001044,Normal,Normal cell,Smooth muscle cell,CL_0000192,Acta2,
