species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Salivary gland,Salivary gland,UBERON_0001044,Normal,Normal cell,Regulatory T(Treg) cell,CL_0000815,CD25,IL2RA
Human,Salivary gland,Salivary gland,UBERON_0001044,Normal,Normal cell,Regulatory T(Treg) cell,CL_0000815,CTLA4,CTLA4
