broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
stem cell,Cancer,CD166,Human,Colon,Colon,Colorectal Cancer,Cancer cell,Cancer stem cell
stem cell,Cancer,CD66c,Human,Colon,Colon,Colorectal Cancer,Cancer cell,Cancer stem cell
stem cell,Cancer,CD133,Human,Colon,Colon,Colorectal Cancer,Cancer cell,Cancer stem cell
stem cell,Cancer,CD24,Human,Colon,Colon,Colorectal Cancer,Cancer cell,Cancer stem cell
stem cell,Cancer,CD44,Human,Colon,Colon,Colorectal Cancer,Cancer cell,Cancer stem cell
stem cell,Cancer,ALCAM,Human,Colon,Colon,Colorectal Cancer,Cancer cell,Cancer stem cell
stem cell,Cancer,CEACAM6,Human,Colon,Colon,Colorectal Cancer,Cancer cell,Cancer stem cell
stem cell,Cancer,PROM1,Human,Colon,Colon,Colorectal Cancer,Cancer cell,Cancer stem cell
