broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal stem cell,,CD105,Human,Synovial fluid,Synovial fluid,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,CD73,Human,Synovial fluid,Synovial fluid,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,CD90,Human,Synovial fluid,Synovial fluid,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,CD44,Human,Synovial fluid,Synovial fluid,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,NT5E,Human,Synovial fluid,Synovial fluid,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,THY1,Human,Synovial fluid,Synovial fluid,Normal,Normal cell,Mesenchymal stem cell
