broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cortex cell,,NEFL,Human,Embryo,Caudal cortex,Normal,Normal cell,Caudal cortex cell
Cortex cell,,NPY,Human,Embryo,Caudal cortex,Normal,Normal cell,Caudal cortex cell
Cortex cell,,LPL,Human,Embryo,Caudal cortex,Normal,Normal cell,Caudal cortex cell
