broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Trophoblast,stem,GATA3,Human,Embryo,Embryo,Normal,Normal cell,Trophoblast stem cell
Trophoblast,,CDH1,Human,Embryo,Embryo,Normal,Normal cell,Trophoblast stem cell
