broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,Foetal,CD34,Human,Embryo,Embryo,Normal,Normal cell,Foetal endothelial cell
Endothelial cell,,PECAM1,Human,Embryo,Embryo,Normal,Normal cell,Foetal endothelial cell
