broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Fibroblast,,CD90,Human,Embryo,Embryonic stem cell,Normal,Normal cell,Fibroblast
Fibroblast,,THY1,Human,Embryo,Embryonic stem cell,Normal,Normal cell,Fibroblast
