broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Chondrocyte,,SOX9,Human,Embryo,Skeletal muscle,Normal,Normal cell,Chondrocyte
Chondrocyte,,COL2A1,Human,Embryo,Skeletal muscle,Normal,Normal cell,Chondrocyte
