broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,GNG11,Human,Embryo,Embryoid body,Normal,Normal cell,Endothelial cell
Endothelial cell,,KDR,Human,Embryo,Embryoid body,Normal,Normal cell,Endothelial cell
Endothelial cell,,ECSCR,Human,Embryo,Embryoid body,Normal,Normal cell,Endothelial cell
