broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endocrine cell,,CD200,Human,Embryo,Embryonic stem cell,Normal,Normal cell,Endocrine cell
Endocrine cell,,CD318,Human,Embryo,Embryonic stem cell,Normal,Normal cell,Endocrine cell
Endocrine cell,,CDCP1,Human,Embryo,Embryonic stem cell,Normal,Normal cell,Endocrine cell
