broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,GJA5,Human,Embryo,Transformed artery,Normal,Normal cell,Endothelial cell
Endothelial cell,,NT5E,Human,Embryo,Transformed artery,Normal,Normal cell,Endothelial cell
Endothelial cell,,NRP2,Human,Embryo,Transformed artery,Normal,Normal cell,Endothelial cell
Endothelial cell,,CXCR4,Human,Embryo,Transformed artery,Normal,Normal cell,Endothelial cell
