broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Primitive streak cell,,MIXL1,Human,Embryo,Primitive streak,Normal,Normal cell,Primitive streak cell
Primitive streak cell,,LHX1,Human,Embryo,Primitive streak,Normal,Normal cell,Primitive streak cell
