broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Hepatocyte,,FGB,Human,Embryo,Embryoid body,Normal,Normal cell,Hepatocyte
Hepatocyte,,AFP,Human,Embryo,Embryoid body,Normal,Normal cell,Hepatocyte
Hepatocyte,,TTR,Human,Embryo,Embryoid body,Normal,Normal cell,Hepatocyte
