broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
progenitor cell,Myogenic,DESMIN,Human,Embryo,Embryo,Normal,Normal cell,Myogenic progenitor cell
progenitor cell,Myogenic,MYOD,Human,Embryo,Embryo,Normal,Normal cell,Myogenic progenitor cell
progenitor cell,Myogenic,MYOD1,Human,Embryo,Embryo,Normal,Normal cell,Myogenic progenitor cell
