broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Inner Cell,,TFAPC2,Human,Embryo,Embryo,Normal,Normal cell,Inner Cell
Inner Cell,,KRT7,Human,Embryo,Embryo,Normal,Normal cell,Inner Cell
Inner Cell,,GATA3,Human,Embryo,Embryo,Normal,Normal cell,Inner Cell
