broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Pluripotent stem cell,,TNAP,Human,Embryo,Embryoid body,Normal,Normal cell,Pluripotent stem cell
Pluripotent stem cell,,ALPL,Human,Embryo,Embryoid body,Normal,Normal cell,Pluripotent stem cell
