broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Inner cell mass cell,,GDF3,Human,Embryo,Embryo,Normal,Normal cell,Inner cell mass cell
Inner cell mass cell,,CUBN,Human,Embryo,Embryo,Normal,Normal cell,Inner cell mass cell
Inner cell mass cell,,IGF1,Human,Embryo,Embryo,Normal,Normal cell,Inner cell mass cell
