broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal stem cell,,CD73,Human,Embryo,Embryo,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,CD105,Human,Embryo,Embryo,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,CD90,Human,Embryo,Embryo,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,CD13,Human,Embryo,Embryo,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,CD34,Human,Embryo,Embryo,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,NT5E,Human,Embryo,Embryo,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,THY1,Human,Embryo,Embryo,Normal,Normal cell,Mesenchymal stem cell
Mesenchymal stem cell,,ANPEP,Human,Embryo,Embryo,Normal,Normal cell,Mesenchymal stem cell
