broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,CD31,Human,Embryo,Embryonic brain,Normal,Normal cell,Endothelial cell
Endothelial cell,,VE-Cadherin,Human,Embryo,Embryonic brain,Normal,Normal cell,Endothelial cell
Endothelial cell,,IGFBP7,Human,Embryo,Embryonic brain,Normal,Normal cell,Endothelial cell
Endothelial cell,,PECAM1,Human,Embryo,Embryonic brain,Normal,Normal cell,Endothelial cell
