species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Neck,Vocal cord,UBERON_0003706,Laryngeal Squamous Cell Carcinoma,Cancer cell,Plasma cell,CL_0000786,IGHG3,IGHG3
Human,Neck,Vocal cord,UBERON_0003706,Laryngeal Squamous Cell Carcinoma,Cancer cell,Plasma cell,CL_0000786,IGHG4,IGHG4
