species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Neck,Vocal cord,UBERON_0003706,Laryngeal Squamous Cell Carcinoma,Cancer cell,Fibroblast,CL_0000057,COL3A1,COL3A1
Human,Neck,Vocal cord,UBERON_0003706,Laryngeal Squamous Cell Carcinoma,Cancer cell,Fibroblast,CL_0000057,COL1A2,COL1A2
