broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lymphatic endothelial cell,,PROX1,Human,Uterus,Endometrium,Normal,Normal cell,Lymphatic endothelial cell
Lymphatic endothelial cell,,FLT4,Human,Uterus,Endometrium,Normal,Normal cell,Lymphatic endothelial cell
