species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Thymus,Blood vessel,UBERON_0001981,Normal,Normal cell,Red blood cell (erythrocyte),CL_0000232,HBG1,HBG1
Human,Thymus,Blood vessel,UBERON_0001981,Normal,Normal cell,Red blood cell (erythrocyte),CL_0000232,HBA1,HBA1
Human,Thymus,Blood vessel,UBERON_0001981,Normal,Normal cell,Red blood cell (erythrocyte),CL_0000232,GYPA,GYPA
