species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Thymus,Fetal thymus,,Normal,Normal cell,Progenitor cell,CL_0011026,SPINK2,SPINK2
