species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Thymus,Thymus,UBERON_0002370,Normal,Normal cell,Medullary thymus epithelial cell,,CDR2,CDR2
Human,Thymus,Thymus,UBERON_0002370,Normal,Normal cell,Medullary thymus epithelial cell,,EpCAM,
Human,Thymus,Thymus,UBERON_0002370,Normal,Normal cell,Medullary thymus epithelial cell,,CD45,PTPRC
