species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Cartilage,Cartilage,UBERON_0002418,Normal,Normal cell,Mesenchymal progenitor cell,CL_0000134,CD166,ALCAM
Human,Cartilage,Cartilage,UBERON_0002418,Normal,Normal cell,Mesenchymal progenitor cell,CL_0000134,CD146,MCAM
