broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Basal cell,,KRT14,Human,Trachea,Epithelium,Normal,Normal cell,Basal cell
Basal cell,,TP63,Human,Trachea,Epithelium,Normal,Normal cell,Basal cell
Basal cell,,KRT5,Human,Trachea,Epithelium,Normal,Normal cell,Basal cell
