broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Langerhans cell,,CD1a,Human,Bone marrow,Bone marrow,Normal,Normal cell,Langerhans cell
Langerhans cell,,CD207,Human,Bone marrow,Bone marrow,Normal,Normal cell,Langerhans cell
