broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,,CD163,Human,Bone marrow,Bone marrow,Colorectal Cancer,Cancer cell,Macrophage
Macrophage,,CD68,Human,Bone marrow,Bone marrow,Colorectal Cancer,Cancer cell,Macrophage
