broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,,CD79A,Human,Bone marrow,Bone marrow,Normal,Normal cell,Follicular B cell
B cell,,CD74,Human,Bone marrow,Bone marrow,Normal,Normal cell,Follicular B cell
