broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Red blood cell,erythrocyte,GYPA,Human,Bone marrow,Bone marrow,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,erythrocyte,CD235a,Human,Bone marrow,Bone marrow,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,erythrocyte,HBA1,Human,Bone marrow,Bone marrow,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,erythrocyte,HBA2,Human,Bone marrow,Bone marrow,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,erythrocyte,HBQ1,Human,Bone marrow,Bone marrow,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,erythrocyte,RHCE,Human,Bone marrow,Bone marrow,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,erythrocyte,ALAS2,Human,Bone marrow,Bone marrow,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,erythrocyte,HBD,Human,Bone marrow,Bone marrow,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,erythrocyte,GYPC,Human,Bone marrow,Bone marrow,Normal,Normal cell,Red blood cell (erythrocyte)
