broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,M2,ARG,Human,Bone marrow,Bone marrow,Normal,Normal cell,M2 macrophage
Macrophage,M2,CD206,Human,Bone marrow,Bone marrow,Normal,Normal cell,M2 macrophage
Macrophage,M2,IL-10,Human,Bone marrow,Bone marrow,Normal,Normal cell,M2 macrophage
Macrophage,M2,FIZZ1,Human,Bone marrow,Bone marrow,Normal,Normal cell,M2 macrophage
Macrophage,M2,CD163,Human,Bone marrow,Bone marrow,Normal,Normal cell,M2 macrophage
Macrophage,M2,MRC1,Human,Bone marrow,Bone marrow,Normal,Normal cell,M2 macrophage
Macrophage,M2,IL10,Human,Bone marrow,Bone marrow,Normal,Normal cell,M2 macrophage
Macrophage,M2,RETNLB,Human,Bone marrow,Bone marrow,Normal,Normal cell,M2 macrophage
