broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Hematopoietic cell,,CD45,Human,Bone marrow,Bone marrow,Non-small Cell Lung Cancer,Cancer cell,Hematopoietic cell
Hematopoietic cell,,CD34,Human,Bone marrow,Bone marrow,Non-small Cell Lung Cancer,Cancer cell,Hematopoietic cell
Hematopoietic cell,,PTPRC,Human,Bone marrow,Bone marrow,Non-small Cell Lung Cancer,Cancer cell,Hematopoietic cell
