broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neural stem cell,,CD133,Human,Bone marrow,Bone marrow,Normal,Normal cell,Neural stem cell
Neural stem cell,,PROM1,Human,Bone marrow,Bone marrow,Normal,Normal cell,Neural stem cell
