broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lymphocyte,,CD5,Human,Bone marrow,Bone marrow,Acute Myeloid Leukemia,Cancer cell,Lymphocyte
Lymphocyte,,CD3,Human,Bone marrow,Bone marrow,Acute Myeloid Leukemia,Cancer cell,Lymphocyte
