broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Gamma delta(γδ),TRDC,Human,Bone marrow,Bone marrow,Normal,Normal cell,Gamma delta(γδ) T cell
T cell,Gamma delta(γδ),TRGV9,Human,Bone marrow,Bone marrow,Normal,Normal cell,Gamma delta(γδ) T cell
