broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
progenitor cell,Leukemic,CD38,Human,Bone marrow,Bone marrow,Acute Myeloid Leukemia,Cancer cell,Leukemic progenitor cell
progenitor cell,,CD34,Human,Bone marrow,Bone marrow,Acute Myeloid Leukemia,Cancer cell,Leukemic progenitor cell
