broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lymphoid-primed multipotent progenitor cell,Lymphoid-primed,CD52,Human,Bone marrow,Bone marrow,Normal,Normal cell,Lymphoid-primed multipotent progenitor cell(LMPP)
Lymphoid-primed multipotent progenitor cell,Lymphoid-primed,CD45RA,Human,Bone marrow,Bone marrow,Normal,Normal cell,Lymphoid-primed multipotent progenitor cell(LMPP)
Lymphoid-primed multipotent progenitor cell,Lymphoid-primed,CD38,Human,Bone marrow,Bone marrow,Normal,Normal cell,Lymphoid-primed multipotent progenitor cell(LMPP)
Lymphoid-primed multipotent progenitor cell,Lymphoid-primed,CD10,Human,Bone marrow,Bone marrow,Normal,Normal cell,Lymphoid-primed multipotent progenitor cell(LMPP)
Lymphoid-primed multipotent progenitor cell,Lymphoid-primed,CD62L,Human,Bone marrow,Bone marrow,Normal,Normal cell,Lymphoid-primed multipotent progenitor cell(LMPP)
Lymphoid-primed multipotent progenitor cell,multipotent progenitor,CD10,Human,Bone marrow,Bone marrow,Normal,Normal cell,Lymphoid-primed multipotent progenitor cell(LMPP)
Lymphoid-primed multipotent progenitor cell,multipotent progenitor,CD45RA,Human,Bone marrow,Bone marrow,Normal,Normal cell,Lymphoid-primed multipotent progenitor cell(LMPP)
Lymphoid-primed multipotent progenitor cell,multipotent progenitor,CD38,Human,Bone marrow,Bone marrow,Normal,Normal cell,Lymphoid-primed multipotent progenitor cell(LMPP)
