species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Thyroid,Thyroid,UBERON_0002046,Papillary Thyroid Carcinoma,Cancer cell,B cell,CL_0000236,MS4A1,MS4A1
Human,Thyroid,Thyroid,UBERON_0002046,Papillary Thyroid Carcinoma,Cancer cell,B cell,CL_0000236,CD79A,CD79A
Human,Thyroid,Thyroid,UBERON_0002046,Papillary Thyroid Carcinoma,Cancer cell,B cell,CL_0000236,IGKC,IGKC
Human,Thyroid,Thyroid,UBERON_0002046,Papillary Thyroid Carcinoma,Cancer cell,B cell,CL_0000236,CD74,CD74
Human,Thyroid,Thyroid,UBERON_0002046,Papillary Thyroid Carcinoma,Cancer cell,B cell,CL_0000236,CD79B,CD79B
