species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Embryonic stem cell,,Normal,Normal cell,Red blood cell (erythrocyte),CL_0000232,gata1a,
Human,Embryo,Embryonic stem cell,,Normal,Normal cell,Red blood cell (erythrocyte),CL_0000232,runx1,
