species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Testis,UBERON_0000473,Normal,Normal cell,Germ cell,CL_0000586,DDX4,DDX4
Human,Embryo,Testis,UBERON_0000473,Normal,Normal cell,Germ cell,CL_0000586,NANOG,NANOG
Human,Embryo,Testis,UBERON_0000473,Normal,Normal cell,Germ cell,CL_0000586,SOX17,SOX17
Human,Embryo,Testis,UBERON_0000473,Normal,Normal cell,Germ cell,CL_0000586,TFAP2C,TFAP2C
Human,Embryo,Testis,UBERON_0000473,Normal,Normal cell,Germ cell,CL_0000586,POU5F1,POU5F1
