species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Progenitor cell,CL_0011026,Isl1,
Human,Embryo,Embryo,UBERON_0000922,Normal,Normal cell,Progenitor cell,CL_0011026,Tbx5,
