species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Embryo,Fetal Leydig,,Normal,Normal cell,Fetal leydig progenitor cell,,Pdgfra,
Human,Embryo,Fetal Leydig,,Normal,Normal cell,Fetal leydig progenitor cell,,Tcf21,
