species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone,Synovial fluid,UBERON_0001090,Normal,Normal cell,Macrophage,CL_0000235,HLA-DRA,HLA-DRA
Human,Bone,Synovial fluid,UBERON_0001090,Normal,Normal cell,Macrophage,CL_0000235,MARCO,MARCO
Human,Bone,Synovial fluid,UBERON_0001090,Normal,Normal cell,Macrophage,CL_0000235,CD14,CD14
Human,Bone,Synovial fluid,UBERON_0001090,Normal,Normal cell,Macrophage,CL_0000235,CD68,CD68
Human,Bone,Synovial fluid,UBERON_0001090,Normal,Normal cell,Macrophage,CL_0000235,CSF1R,CSF1R
