species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Bone,Bone,UBERON_0002481,Multiple Myeloma,Cancer cell,Mesenchymal cell,CL_0008019,CDH2,CDH2
Human,Bone,Bone,UBERON_0002481,Multiple Myeloma,Cancer cell,Mesenchymal cell,CL_0008019,VIM,VIM
