broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Microglial cell,,CD74,Human,Brain,White matter,Normal,Normal cell,Microglial cell
Microglial cell,,AIF1,Human,Brain,White matter,Normal,Normal cell,Microglial cell
