broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Red blood cell,,HBG1,Human,Brain,Brain,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,,HBA1,Human,Brain,Brain,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,,HBB,Human,Brain,Brain,Normal,Normal cell,Red blood cell (erythrocyte)
Red blood cell,,HEMGN,Human,Brain,Brain,Normal,Normal cell,Red blood cell (erythrocyte)
