broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Naive,NOSIP,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,TCF7,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,LEF1,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive T(Th0) cell
T cell,Naive,CCR7,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive T(Th0) cell
