broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lactotroph cell,,POU1F1,Human,Brain,Brain,Pituitary neuroendocrine tumor,Cancer cell,Lactotroph cell
