broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,SAMD9,Human,Brain,Brain,Diffuse Glioma,Cancer cell,Cancer cell
Cancer cell,,COL1A2,Human,Brain,Brain,Diffuse Glioma,Cancer cell,Cancer cell
