broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Th2,CD30,Human,Brain,Brain,Normal,Normal cell,T helper2 (Th2) cell
T cell,Th2,TNFRSF8,Human,Brain,Brain,Normal,Normal cell,T helper2 (Th2) cell
