broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Glial cell,,GFAP,Human,Brain,Brain,Glioblastoma,Cancer cell,Glial cell
Glial cell,,SOX2,Human,Brain,Brain,Glioblastoma,Cancer cell,Glial cell
