broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,PMEL,Human,Brain,Brain,Melanoma,Cancer cell,Cancer cell
Cancer cell,,S100B,Human,Brain,Brain,Melanoma,Cancer cell,Cancer cell
Cancer cell,,DAPI,Human,Brain,Brain,Melanoma,Cancer cell,Cancer cell
